,V1,V2,V4,V5,V3
5060,0.0,0.0,1.0,1.3232240251364226e-17,0.0
5061,0.0,0.0,0.0,1.9503160270654907e-08,0.9999999804968397
5062,0.0,1.0,0.0,1.4048602423401548e-20,0.0
5063,0.0,0.0,1.0,1.5049859968510412e-153,0.0
5064,0.0,0.0,1.0,1.0943700049156022e-24,0.0
5065,1.0,0.0,0.0,4.391830021470969e-86,0.0
5066,0.0,0.0,0.9999999999989178,1.0821487584824347e-12,0.0
5067,4.14664511467715e-188,1.0,0.0,3.2432682141040934e-57,0.0
5068,0.0,0.0,1.0,0.0,0.0
5069,0.0,0.0,1.0,0.0,0.0
5070,0.0,0.0,0.9999999999893123,1.0687592687861986e-11,5.1866418348963e-69
5071,1.7075878669902813e-09,0.9999999982924122,0.0,1.329703628097497e-82,0.0
5072,1.0,0.0,0.0,9.014394274083439e-98,0.0
5073,0.0,0.0,0.0,1.0,0.0
5074,0.0,0.0,0.0,7.256835948598999e-10,0.9999999992743165
5075,0.0,0.0,0.0,1.9088238816366054e-21,1.0
5076,0.0,0.0,1.0,1.8335207335343407e-21,0.0
5077,0.0,0.9999999999986968,0.0,1.3031751968269757e-12,2.67270096655273e-33
5078,0.0,0.0,0.0,5.91584443386255e-19,1.0
5079,0.0,0.0,0.9999999999987177,1.2823612055209858e-12,0.0
5080,1.0,3.01879313830112e-212,0.0,1.0041028429846966e-122,0.0
5081,0.0,0.9999997893423864,0.0,2.2554955696456066e-20,2.1065761360197756e-07
5082,0.0,0.0,0.9229686164118772,0.07703138358812267,5.317980038168248e-60
5083,0.9999999999999489,5.1084415666174476e-14,0.0,1.4146854790001133e-124,0.0
5084,0.0,0.0,0.0,1.0,0.0
5085,0.0,0.0,0.0,2.969573921275157e-09,0.9999999970304261
5086,0.0,0.9999974576883727,0.0,4.699678669929861e-37,2.542311627339034e-06
5087,0.0,0.0,0.0,1.0,1.3787685619603394e-226
5088,0.0,0.0,1.0,3.6830997078358717e-22,0.0
5089,0.0,0.0,1.0,5.6084060991896e-42,0.0
5090,0.0,0.0,0.0,2.6337174280998433e-16,0.9999999999999998
5091,0.0,1.0,0.0,7.806297872191158e-31,2.1927796945338574e-95
5092,0.0,0.0,7.423056886412127e-254,1.0700915717929145e-13,0.999999999999893
5093,1.0,0.0,0.0,4.3414719541810806e-47,0.0
5094,0.0,0.0,0.0,1.0,0.0
5095,0.0,0.0,0.0,1.0,8.007399992999504e-82
5096,0.0,0.0,0.0,1.0,4.3358270867881583e-17
5097,0.0,1.2267207048171558e-36,0.0,3.665005842384195e-18,1.0
5098,0.0,0.0,1.0,3.29984259517763e-71,0.0
5099,1.0,0.0,0.0,2.3849391017539398e-117,0.0
5100,1.422183786025536e-38,1.0,0.0,1.5702467633745793e-71,0.0
5101,0.0,0.9999999999968503,0.0,5.114312907308536e-35,3.149799712888009e-12
5102,2.5532270617965245e-67,1.0,0.0,4.901216895353338e-31,0.0
5103,0.0,0.0,0.0,4.3491726883437387e-14,0.9999999999999565
5104,1.0,0.0,0.0,1.2636141299630992e-119,0.0
5105,0.0,0.0,0.0,6.137981913982975e-14,0.9999999999999387
5106,0.0,0.0,1.0,3.418415618382473e-18,0.0
5107,0.0,0.0,0.0,1.0,3.6251338927880875e-70
5108,0.0,0.0,1.0,1.5470728671749096e-259,0.0
5109,0.0,0.0,0.9999999999999989,1.0753861665116133e-15,0.0
5110,0.0,1.0,0.0,8.911914757622738e-54,1.1183920079755414e-56
5111,1.0,0.0,0.0,1.562571124583674e-122,0.0
5112,0.0,1.0,0.0,1.414360622900998e-22,2.316317313572718e-48
5113,1.0,2.223922748660423e-24,0.0,1.203280482193654e-96,0.0
5114,0.0,0.0,0.8387382813895856,0.16126171861041447,2.9497377765807114e-296
5115,0.0,0.0,0.0,1.6869439423018279e-13,0.9999999999998312
5116,0.0,0.0,7.999858724000228e-24,1.6373717345856162e-10,0.9999999998362628
5117,0.0,0.0,0.9999999999428504,5.714954001400705e-11,1.389711063406965e-90
5118,0.0,0.0,0.0,2.9518867415385292e-18,1.0
5119,0.0,1.0,0.0,4.950780206748202e-29,7.254523436800782e-120
5120,0.9999999692668188,3.073318136774862e-08,0.0,5.427664652295496e-81,0.0
5121,0.0,0.0,0.0,2.3059323139378667e-12,0.9999999999976941
5122,0.0,1.0,0.0,3.089496436659622e-23,8.463129439342061e-135
5123,1.0,0.0,0.0,1.4626592243097531e-71,0.0
5124,0.0,6.270891030553058e-292,0.0,6.200399860134129e-18,1.0
5125,0.0,0.0,1.0,1.1565632494784847e-88,0.0
5126,0.0,0.0,1.0,8.93387685086763e-24,0.0
5127,0.0,0.0,0.0,2.692271043467548e-19,1.0
5128,0.0,0.0,0.0,1.0,5.6513031951362035e-24
5129,1.0,0.0,0.0,4.507143330977135e-116,0.0
5130,1.0,9.246731662373108e-38,0.0,2.3520562562989668e-163,0.0
5131,1.0,6.1935341106614765e-53,0.0,1.1164741702052963e-78,0.0
5132,1.286780535650596e-09,0.9999999987132195,0.0,1.8481281843102766e-37,0.0
5133,0.0,1.0,0.0,1.5321748049997905e-48,7.966820487939142e-88
5134,0.0,0.0,1.0,2.194864248836294e-49,0.0
5135,0.0,0.9999999999999993,0.0,5.383341041978309e-16,2.19835550888737e-16
5136,0.0,0.0,0.9992628594235302,0.0007371405764696518,0.0
5137,0.0,0.0,0.0,1.0,6.1966423889708705e-34
5138,0.0,0.0,0.9999999999815012,1.8498794704641187e-11,4.154307297209008e-189
5139,0.0,5.965498155924547e-13,0.0,1.920734159139601e-15,0.9999999999994016
5140,0.0,0.0,1.0,1.0054459496093371e-23,0.0
5141,0.0,0.0,1.4430914778489394e-24,1.0795664697555822e-05,0.9999892043353025
5142,3.980331973137544e-109,1.0,0.0,2.711618960575228e-32,0.0
5143,0.0,0.0,3.427145721004031e-30,1.0,1.4589752735003213e-55
5144,1.0,1.4956464035898565e-19,0.0,2.147346401798443e-101,0.0
5145,0.0,0.0,1.0,3.8217881123546762e-149,0.0
5146,0.0,0.0,2.5456911811433243e-259,1.0,0.0
5147,0.0,3.063451306095315e-106,0.0,7.366870327051599e-21,1.0
5148,0.0,0.0,8.239183817150142e-13,0.16145323812546178,0.8385467618737142
5149,0.0,0.0,0.916511187801377,0.08348881219862296,1.5053133858227052e-265
5150,1.0,0.0,0.0,1.0573134884847427e-85,0.0
5151,0.0,0.0,1.0,9.135190184878817e-30,0.0
5152,0.0,1.0,0.0,3.0629886835819776e-84,0.0
5153,0.0,0.0,0.0,1.762607816533684e-22,1.0
5154,0.0,0.0,0.0,1.4488204387664772e-16,0.9999999999999998
5155,0.0,0.0,1.0,3.5859449907033744e-32,0.0
5156,0.0,0.0,0.0,4.746806742128094e-17,1.0
5157,4.5883135922051406e-240,1.0,0.0,1.0632037331912043e-69,0.0
5158,0.0,0.0,1.0,9.959350968175563e-78,0.0
5159,0.0,0.0,6.590328362859806e-73,2.2124223293729014e-05,0.9999778757767063
5160,0.0,1.0,0.0,3.5743820613055655e-63,2.1890466878924894e-296
5161,0.0,0.0,6.262023060134667e-287,6.88044562394388e-11,0.9999999999311955
5162,0.0,1.0,0.0,2.1565260914353505e-134,0.0
5163,0.0,0.0,0.0,1.0,0.0
5164,0.0,0.0,0.0,4.499651510884927e-12,0.9999999999955003
5165,0.0,0.0,0.0,1.2341706152363023e-14,0.9999999999999876
5166,9.691334852894076e-25,1.0,0.0,2.3853401940439518e-36,0.0
5167,1.0,0.0,0.0,6.109373194792567e-109,0.0
5168,0.0,7.285584190476047e-73,0.0,5.013982424986229e-25,1.0
5169,0.0,0.0,1.0,0.0,0.0
5170,0.0,0.0,1.0366530455441748e-60,1.0,4.335140804640498e-21
5171,1.0,0.0,0.0,1.3436217454718635e-120,0.0
5172,0.0,0.0,0.0,7.962118137789868e-24,1.0
5173,0.0,1.7864642329130076e-27,0.0,1.0,7.398547601442117e-102
5174,0.0,0.0,1.0,1.0905820371627008e-52,0.0
5175,0.0,0.0,1.0,5.287562443918392e-18,0.0
5176,0.0,0.0,1.0,0.0,0.0
5177,0.0,0.0,0.9999999999995726,4.273676559277514e-13,0.0
5178,0.0,0.0,1.0,0.0,0.0
5179,0.0,0.0,2.6376011880972404e-92,3.120845626376172e-07,0.9999996879154373
5180,0.0,2.512670665963745e-25,0.0,2.0482410494311764e-24,1.0
5181,0.0,1.0,0.0,8.419907119366896e-26,3.630381361202325e-164
5182,0.9999999992403743,7.596256369738584e-10,0.0,3.598731922944548e-66,0.0
5183,1.0,0.0,0.0,1.1353524416148613e-85,0.0
5184,1.0,8.350549919133413e-33,0.0,3.415632016486958e-122,0.0
5185,0.0,1.0,0.0,3.786599051153835e-18,9.644124137980344e-64
5186,0.0,1.0,0.0,2.293617124486197e-46,4.436795433671737e-28
5187,0.0,4.335581109184404e-44,0.0,4.851715663325281e-21,1.0
5188,0.0,1.0,0.0,2.1407298653101867e-38,8.789778231298603e-26
5189,0.0,0.0,1.0,1.330743900985479e-21,0.0
5190,0.0,0.0,0.9999999999497262,5.027368708927693e-11,1.4195459591406839e-62
5191,4.295688045511201e-07,0.9999995704311955,0.0,4.654675830808912e-47,0.0
5192,0.9999999999999933,6.570475884975596e-15,0.0,2.264865103993693e-59,0.0
5193,0.0,7.175545934878453e-210,0.0,1.0,0.0
5194,0.0,0.0,1.0,5.049387185277417e-30,0.0
5195,0.0,0.0,1.3769630277940895e-253,6.298475370780771e-15,0.9999999999999938
5196,0.0,0.0,1.0,0.0,0.0
5197,0.0,0.0,1.0,2.5074942141162938e-101,0.0
5198,1.0,6.650558109943497e-158,0.0,4.653610204761256e-110,0.0
5199,1.0,5.728216181136255e-180,0.0,7.639061221414063e-76,0.0
5200,0.0,0.0,1.0,6.98220586477818e-130,0.0
5201,0.0,0.0,0.0,1.0,1.0006615843916232e-300
5202,0.0,0.0,1.0,5.699603735222705e-20,0.0
5203,0.0,0.0,0.0,1.0,1.090941631072339e-21
5204,0.0,1.0,0.0,2.140282076698001e-21,3.3200761846633186e-77
5205,0.0,0.0,0.0,2.957753777446218e-11,0.9999999999704225
5206,0.0,5.916525182810155e-104,0.0,2.4307112670420186e-12,0.9999999999975693
5207,0.0,0.9999999999941944,0.0,5.805653358013809e-12,0.0
5208,0.0,0.0,0.9999999997822655,2.1773448100294665e-10,0.0
5209,0.0,0.0,0.9999999999999987,1.262924532820409e-15,0.0
5210,0.9999999994562452,5.437549197509355e-10,0.0,3.052117654605544e-81,0.0
5211,0.0,0.0,3.382856294353465e-17,1.0,0.0
5212,1.0,2.5579826878308678e-21,0.0,1.302536483331284e-113,0.0
5213,0.0,1.0,0.0,4.046366008474074e-96,0.0
5214,0.9999999999999984,1.6103757228938942e-15,0.0,2.6508883242548476e-69,0.0
5215,0.0,1.0,0.0,2.230036314075252e-87,0.0
5216,0.0,0.0,0.0,6.171442819940898e-17,1.0
5217,0.0,0.0,1.0,9.104943005986726e-62,0.0
5218,0.0,0.0,1.0,2.2735779739630503e-176,0.0
5219,1.0,2.265910250089206e-27,0.0,2.2074378379337483e-126,0.0
5220,0.0,0.7615679985347259,0.0,5.30668801131949e-26,0.23843200146527396
5221,0.0,0.0,1.0,6.796008896737251e-18,0.0
5222,1.0,0.0,0.0,3.0047106928052653e-44,0.0
5223,0.0,1.0,0.0,1.2115414573817598e-57,6.409507079742193e-164
5224,0.0,0.9999999976776393,0.0,6.744028870618335e-31,2.3223608012531336e-09
5225,0.0,1.0,0.0,3.1589215545164213e-20,1.5482688740868574e-35
5226,1.0,1.9773342896075345e-50,0.0,3.430882174767654e-157,0.0
5227,0.0,1.0,0.0,2.5313876961353824e-21,7.978653453329477e-29
5228,0.0,1.0,0.0,1.8464561192742981e-25,1.034682974014853e-25
5229,0.0,2.263039453631051e-27,0.0,4.786988492271736e-17,1.0
5230,0.0,0.0,0.9999999999999991,9.197660401498476e-16,0.0
5231,0.0,0.0,1.0,2.3931994989476695e-20,0.0
5232,0.0,0.0,0.0,1.0,2.699084372818534e-95
5233,0.0,0.0,0.9999999999999474,5.257320435962776e-14,0.0
5234,0.0,0.0,1.0,4.4033441682392115e-43,0.0
5235,1.0,5.209945714839019e-96,0.0,1.3085551277129781e-123,0.0
5236,0.9999999603068399,3.9693160066540766e-08,0.0,3.6370764031049055e-99,0.0
5237,0.0,0.0,1.0,1.586925504827345e-28,0.0
5238,0.0,0.0,0.0,0.9423380657946306,0.05766193420536948
5239,0.0,0.0,0.9999999999999984,1.5842021251877986e-15,0.0
5240,0.0,0.0,0.0,0.9999999999828499,1.7150089613104357e-11
5241,1.8352645956703682e-78,1.0,0.0,1.8316662303311313e-52,0.0
5242,0.0,0.0,1.0,4.72649033105031e-186,0.0
5243,0.0,2.7427977562759524e-17,0.0,1.2957350504022142e-22,1.0
5244,0.0,0.0,1.0,1.7831396333606484e-22,0.0
5245,0.0,0.0,4.158674221174953e-123,1.0,0.0
5246,0.0,0.0,0.999999998849616,1.1503839098005092e-09,7.06411406664983e-59
5247,0.0,5.150265863395736e-54,0.0,2.5896375230274532e-20,1.0
5248,1.0,2.8421295123777373e-35,0.0,3.38003133035705e-135,0.0
5249,0.0,0.0,0.9999999999874123,1.2587741061984862e-11,8.630131357015858e-103
5250,0.0,1.0,0.0,2.5713385472750808e-54,0.0
5251,0.0,0.0,0.0,5.6194035925592595e-15,0.9999999999999944
5252,0.0,0.9983650829247224,0.0,0.0016349170752776594,0.0
5253,0.0,0.0,0.0,7.65591591095214e-12,0.9999999999923441
5254,0.0,1.0,0.0,1.7958024707936067e-49,0.0
5255,0.9999999999999656,3.449180566957437e-14,0.0,5.530315298071975e-122,0.0
5256,4.803303223600202e-293,1.0,0.0,2.6700516893347774e-18,0.0
5257,4.7951709124832475e-82,1.0,0.0,2.3203656995769224e-73,0.0
5258,1.0,0.0,0.0,6.902388544088568e-110,0.0
5259,1.0,1.0143519315988728e-131,0.0,1.04322188859414e-145,0.0
5260,0.0,1.0,0.0,7.55387922086865e-40,5.722653405277501e-251
5261,0.0,1.0,0.0,7.873845434156571e-25,0.0
5262,0.0,0.0,1.721005907518647e-113,2.53366984100611e-07,0.9999997466330159
5263,0.0,0.0,3.1237144232630085e-142,0.9999999940169197,5.983080316359901e-09
5264,0.0,0.0,0.0,1.0,0.0
5265,0.0,0.0,0.0,2.7170371978232254e-18,1.0
5266,0.0,2.083464089902589e-177,0.0,1.1228672704289664e-13,0.9999999999998876
5267,0.0,0.0,0.0,3.044277471286277e-19,1.0
5268,0.0,0.0,0.9999999999734477,2.6552356640600094e-11,0.0
5269,0.0,0.0,2.3145426494474114e-58,1.0,0.0
5270,0.0,0.0,0.0,2.213581560767788e-16,0.9999999999999998
5271,0.0,0.0,0.0,1.8710016822226098e-22,1.0
5272,0.0,0.0,0.9999508104481896,4.9189551810593576e-05,0.0
5273,0.0,0.0,0.0,6.026596644859003e-17,1.0
5274,2.4997353797696942e-85,0.9999999999894613,0.0,1.053864179646248e-11,0.0
5275,0.0,0.0,1.0,0.0,0.0
5276,0.0,0.0,0.0,1.0,0.0
5277,0.0,0.0,1.0,0.0,0.0
5278,1.0,2.1285855748405992e-28,0.0,2.130119705250553e-96,0.0
5279,0.0,0.0,1.0,8.429850025679286e-72,0.0
5280,1.0,0.0,0.0,5.737175490966928e-70,0.0
5281,0.0,7.10368733211614e-13,0.0,1.1467815236935251e-14,0.9999999999992781
5282,0.0,0.0,1.0,1.4021634335299944e-22,0.0
5283,0.0,0.0,0.04325325487044456,0.9567467451295555,9.620078448089886e-67
5284,0.0,0.9999985352515567,0.0,1.4647484432804604e-06,0.0
5285,1.0,0.0,0.0,8.860641877555514e-127,0.0
5286,0.0,0.0,1.0,2.3564896676069583e-19,0.0
5287,0.0,1.0,0.0,1.4870641855028177e-22,7.437859808201122e-40
5288,0.0,0.0,0.0,3.0153702776632724e-09,0.9999999969846298
5289,0.0,0.0,1.0,0.0,0.0
5290,0.0,1.0,0.0,6.430670903438451e-66,0.0
5291,0.0,0.0,8.915900995453447e-45,8.117745813699826e-12,0.9999999999918823
5292,0.0,0.0,1.0,0.0,0.0
5293,0.0,0.0,1.115936961932197e-175,1.0,0.0
5294,1.0,2.6801341531204513e-19,0.0,7.72858936697968e-139,0.0
5295,0.0,0.0,0.0,7.621319084128078e-11,0.9999999999237867
5296,1.0,2.1922107346091942e-222,0.0,5.54909300505735e-104,0.0
5297,0.0,1.0,0.0,1.3629686971855455e-78,0.0
5298,1.0,2.056374282620731e-22,0.0,2.0177970505300483e-97,0.0
5299,0.999999792363419,2.076365810995981e-07,0.0,2.5243388168263263e-90,0.0
5300,0.0,1.0,0.0,6.947404447985321e-29,0.0
5301,0.0,1.0,0.0,2.999758259651834e-25,4.668596741634324e-300
5302,0.0,0.0,9.3380404515228e-15,0.9999999999999907,0.0
5303,0.0,0.9999999999999529,0.0,4.062693929633666e-37,4.70680801103381e-14
5304,0.0,1.0,0.0,2.3475767190186257e-61,9.341831445348955e-192
5305,0.0,0.0,8.774180656607601e-14,0.9999999999999123,5.658806332302557e-53
5306,1.0,9.583208272589896e-27,0.0,2.9074794325961623e-141,0.0
5307,0.9999932366420422,6.7633579577347005e-06,0.0,2.4385042656778694e-100,0.0
5308,0.0,1.0,0.0,3.40034017126711e-30,4.626373632706575e-272
5309,0.0,0.0,1.0,9.296250159912643e-21,0.0
5310,0.0,1.0,0.0,3.3318276354177976e-21,0.0
5311,0.0,0.0,0.006878049113712111,0.993121950886288,0.0
5312,1.0,8.329813032471473e-120,0.0,2.529807571430152e-154,0.0
5313,0.0,0.0,0.0,3.1330111526669176e-12,0.999999999996867
5314,0.0,0.0,1.0,9.190339480550482e-106,0.0
5315,0.0,0.0,0.0,1.0,0.0
5316,0.0,0.0,1.0,2.4212643044971977e-73,0.0
5317,0.0,0.0,0.0,3.340129448128865e-20,1.0
5318,0.0,0.0,0.0,6.801371539872976e-14,0.999999999999932
5319,1.0,1.8346745454059475e-73,0.0,1.6256921983103005e-141,0.0
5320,0.0,0.0,1.8395543113074694e-178,5.552368037458986e-05,0.9999444763196255
5321,0.0,0.0,1.0,1.9322963622762944e-51,0.0
5322,0.0,0.0,1.0,5.550590573397722e-20,0.0
5323,1.0,1.6517706927548338e-39,0.0,5.350842784917694e-78,0.0
5324,1.0,6.143574645341391e-117,0.0,7.60811832792372e-123,0.0
5325,0.0,0.9999999999999998,0.0,2.9774088860306067e-16,6.301926746206132e-26
5326,0.0,0.0,1.0,2.8216040957587602e-56,0.0
5327,0.0,0.0,1.0,7.467764509013237e-204,0.0
5328,0.0,0.0,0.0,1.0,0.0
5329,0.0,9.813996630994632e-74,0.0,9.128991207152891e-20,1.0
5330,0.0,1.0,0.0,6.274773253079563e-51,0.0
5331,1.4684723044063352e-25,1.0,0.0,5.432494227997764e-137,0.0
5332,0.0,1.0,0.0,2.1528660572667676e-74,0.0
5333,0.0,0.0,1.0,3.307589665945184e-98,0.0
5334,0.0,0.0,1.0,3.213917623489825e-197,0.0
5335,0.0,1.0,0.0,1.469761990353678e-40,0.0
5336,0.0,0.0,2.4308884064184042e-53,2.5150214988275095e-10,0.9999999997484978
5337,0.0,0.0,0.9999998924967237,1.0750327583463203e-07,4.4058590734584704e-16
5338,0.0,0.0,0.9999999999999998,1.4548439155697494e-16,0.0
5339,1.0,0.0,0.0,1.3749338758671478e-115,0.0
5340,0.0,9.11392281506422e-191,0.0,4.5380347021524064e-20,1.0
5341,0.0,0.0,0.9980865779559474,0.0019134220440527741,0.0
5342,0.0,0.0,1.0,3.4065223801474447e-59,0.0
5343,0.0,1.0,0.0,2.1999111384727974e-59,1.177647188832502e-171
5344,0.0,0.0,0.0,0.9991648444445346,0.0008351555554653205
5345,0.0,9.839529319369464e-50,0.0,1.0,0.0
5346,1.0,9.136340366842398e-39,0.0,1.395174312867393e-156,0.0
5347,0.0,0.0,1.0,1.409583558597709e-17,0.0
5348,0.0,0.0,0.9999999999999869,1.3120557348096585e-14,0.0
5349,0.0,2.422795395044621e-242,0.0,0.9902712349433505,0.009728765056649527
5350,0.0,0.0,1.0,6.515257281200998e-197,0.0
5351,0.0,0.0,0.0,1.5789162700766516e-09,0.9999999984210837
5352,0.0,0.0,5.546162439156744e-36,1.9269560803252355e-11,0.9999999999807305
5353,0.0,0.0,6.208118242031971e-283,1.0,0.0
5354,0.0,0.0,0.0,2.524265772310524e-13,0.9999999999997475
5355,0.0,0.0,0.0,1.3256423524215676e-10,0.9999999998674358
5356,0.0,0.0,0.9999999999989855,1.0145280127841157e-12,0.0
5357,0.0,4.457167268590398e-100,0.0,1.0,2.0053779241081324e-48
5358,0.0,1.0,0.0,1.2926426720789552e-112,0.0
5359,1.0,1.739609163866837e-24,0.0,9.012726747760112e-125,0.0
5360,1.7307410360760326e-83,1.0,0.0,5.793374373168585e-28,0.0
5361,0.0,0.0,1.8793240917045197e-232,2.2728511809532057e-09,0.9999999977271488
5362,0.0,0.0,1.0,1.1751922354185726e-82,0.0
5363,1.0,1.7873230699731617e-52,0.0,2.864135808924356e-132,0.0
5364,0.0,1.8664640128861787e-216,0.0,4.473198104094023e-17,1.0
5365,0.0,0.0,5.777219005441059e-27,1.2092561205511701e-05,0.9999879074387944
5366,1.0,3.7587695453314277e-28,0.0,1.1947608705308032e-84,0.0
5367,0.0,0.0,1.0,3.543829698067989e-269,0.0
5368,0.0,0.0,1.0,0.0,0.0
5369,0.0,0.0,1.968865939385091e-284,1.0,0.0
5370,0.0,0.0,1.0,9.688895413694205e-23,0.0
5371,0.0,0.0,0.9999735031068597,2.6496893120716775e-05,1.9569134935048677e-14
5372,1.0,2.287299846081126e-24,0.0,4.676637602662713e-129,0.0
5373,0.0,1.0,0.0,3.4295307818461036e-38,0.0
5374,0.0,0.0,0.9999999999973057,2.6942923429356255e-12,2.3894700384171698e-104
5375,0.0,0.0,1.0,4.6139783131169525e-22,0.0
5376,0.0,0.0,1.0,4.0546358796993126e-45,0.0
5377,0.0,0.0,1.0,7.297031127382864e-89,0.0
5378,0.0,0.0,1.0,2.0687298309406247e-55,0.0
5379,0.0,0.0,2.6569873684823734e-276,1.0,0.0
5380,0.0,0.0,1.0,1.2156376388151002e-18,0.0
5381,0.0,0.9999999999999996,0.0,2.7359786356293495e-19,3.359922546621602e-16
5382,6.602091606275874e-153,1.0,0.0,4.669449369098046e-26,0.0
5383,0.0,1.0,0.0,2.029924760108571e-31,0.0
5384,0.0,0.0,1.0,1.0816575318351384e-29,0.0
5385,0.0,0.0,1.0,0.0,0.0
5386,0.0,1.0,0.0,3.08029788359395e-65,0.0
5387,0.0,0.9999999989341888,0.0,1.0658112899685893e-09,0.0
5388,0.999999999999984,1.5883722996752373e-14,0.0,1.6283201416716556e-81,0.0
5389,0.0,0.0,6.377499793094166e-266,1.0327499687057755e-13,0.9999999999998967
5390,0.0,0.0,0.0,7.030130579290645e-15,0.9999999999999929
5391,1.1528884156965026e-240,1.0,0.0,1.9438920711965417e-35,0.0
5392,0.0,7.206998375984931e-36,0.0,1.0,3.9257004713988183e-28
5393,0.0,0.0,0.0,0.00011270232519941075,0.9998872976748006
5394,1.0,0.0,0.0,7.597294510663725e-127,0.0
5395,0.0,0.0,1.0,0.0,0.0
5396,1.0,0.0,0.0,4.431080496678155e-113,0.0
5397,0.0,0.0,1.0,0.0,0.0
5398,1.0,1.0423090905625947e-19,0.0,1.5859643217190552e-100,0.0
5399,0.0,7.054293049519977e-13,0.0,3.5396234046565395e-14,0.9999999999992593
5400,0.0,9.036608325789208e-200,0.0,2.659450374060637e-16,0.9999999999999998
5401,0.0,0.0,1.0,3.6262249235863816e-70,0.0
5402,1.0,3.8599655856633015e-46,0.0,1.2210158734348475e-142,0.0
5403,0.0,0.0,1.0,3.523763705289219e-86,0.0
5404,0.0,0.0,1.0,9.119280559565484e-17,0.0
5405,0.0,0.0,1.0,2.857744776409895e-66,0.0
5406,0.9999999999999936,6.4725182759114e-15,0.0,3.6720503488409326e-95,0.0
5407,0.0,0.0,0.0,1.0,5.939635488266948e-76
5408,0.0,0.0,0.0004511954140234602,0.9995488045859765,8.607400640883526e-42
5409,1.0,1.4367296075004853e-43,0.0,3.7455389692744378e-115,0.0
5410,0.0,1.0,0.0,3.517138842607318e-34,2.670619582817302e-54
5411,0.0,0.0,1.0482892479930475e-72,1.0,0.0
5412,1.0,6.560896372904266e-38,0.0,4.666604367155585e-137,0.0
5413,0.0,0.0,1.0,5.560510629962065e-22,0.0
5414,0.0,2.9168299542744176e-180,0.0,7.665354792520936e-25,1.0
5415,0.0,1.3890746048277962e-201,0.0,1.0,0.0
5416,0.0,0.0,4.0936442532074886e-70,1.0,0.0
5417,1.0,0.0,0.0,5.869723257110665e-118,0.0
5418,0.999999999295291,7.04708953653007e-10,0.0,4.474206949505706e-60,0.0
5419,1.0,1.4021895382459052e-141,0.0,7.052596132491587e-131,0.0
5420,0.0,2.179013716681491e-95,0.0,8.084500282411824e-19,1.0
5421,0.0,1.0,0.0,4.831572132258457e-65,0.0
5422,1.0,0.0,0.0,9.336194785443056e-103,0.0
5423,1.0,1.1203634631973612e-49,0.0,5.585811190162874e-177,0.0
5424,0.9999998338434298,1.6615657018108828e-07,0.0,5.9109162535541895e-142,0.0
5425,0.0,0.0,0.0,1.445290215662274e-12,0.9999999999985547
5426,0.0,8.43769736934941e-196,0.0,1.0,0.0
5427,0.0,0.0,0.9999999971174356,2.8825644394542034e-09,0.0
5428,2.0933495515631957e-61,1.0,0.0,1.4350383948920427e-44,0.0
5429,0.0,0.0,0.9999999470864921,5.2913507889187975e-08,0.0
5430,0.0,0.0,5.215816952508704e-29,6.35083055513177e-10,0.9999999993649169
5431,1.0,6.6646245093079316e-164,0.0,1.513336986581427e-132,0.0
5432,0.0,0.0,0.0,1.0,0.0
5433,0.0,0.0,1.0,0.0,0.0
5434,0.0,0.0,1.0,1.7394271851285056e-156,0.0
5435,1.0,2.9750396711956237e-25,0.0,1.0182618385865871e-94,0.0
5436,8.624971363351087e-38,1.0,0.0,8.980261403070018e-37,0.0
5437,1.0,1.3639945279580446e-53,0.0,2.200029831980227e-135,0.0
5438,0.0,0.0,0.9999786886797997,1.7374462011070134e-08,2.129394573843539e-05
5439,0.0,0.0,1.0,3.380999257284027e-73,0.0
5440,0.0,0.0,1.0,7.624821098008294e-165,0.0
5441,0.0,0.0,1.0,2.3520943612121922e-285,0.0
5442,1.0,0.0,0.0,1.0345048404264514e-110,0.0
5443,0.0,1.0,0.0,1.2968945032329739e-28,2.4152216379880825e-54
5444,0.0,0.0,0.0,1.0,0.0
5445,0.0,0.0,1.0,7.824946111898373e-21,0.0
5446,0.0,0.0,1.0,0.0,0.0
5447,0.0,0.0,1.0,3.270360565795916e-192,0.0
5448,1.0,7.757023937566262e-49,0.0,2.26673264027911e-153,0.0
5449,1.0,4.795398326246532e-31,0.0,1.6914703577456475e-137,0.0
5450,1.0,1.5862394895969647e-194,0.0,3.909221744462179e-143,0.0
5451,1.0,1.5239614699605405e-47,0.0,2.9242839791710696e-162,0.0
5452,0.0,1.0,0.0,1.0244955277531009e-47,1.9431370844405607e-202
5453,0.0,0.0,1.0,0.0,0.0
5454,0.0,0.0,1.0,9.299281563234628e-40,0.0
5455,0.9999992896215301,7.103784697972711e-07,0.0,3.4208559600005077e-79,0.0
5456,0.0,0.0,1.0,0.0,0.0
5457,0.0,1.0,0.0,2.667307201187706e-55,7.54931522245876e-61
5458,0.0,0.0,0.0,2.4809442816919464e-18,1.0
5459,0.0,0.0,1.0,1.923866062661355e-64,0.0
5460,0.0,0.0,1.0,4.1472077458192356e-70,0.0
5461,0.0,0.0,0.9999999998949194,1.0508062855801961e-10,0.0
5462,0.0,0.0,1.3555073947015855e-18,0.9999999999999998,1.7194172900728311e-16
5463,0.0,0.0,0.0,1.0,0.0
5464,0.0,0.0,1.0,1.8334784831109247e-28,0.0
