,V5,V1,V4,V2,V3
11581,0.0,0.0,1.0,0.0,0.0
11582,1.0,0.0,0.0,0.0,0.0
11583,5.277059851471437e-14,0.0,8.073803993865069e-27,0.9960217208029305,0.003978279197016653
11584,3.2526071359597706e-18,0.0,2.0414796337945343e-62,1.0,1.568396401595291e-252
11585,5.308354700817879e-21,1.0,0.0,0.0,0.0
11586,2.7016650766640315e-256,0.0,8.346858997370354e-13,0.0,0.9999999999991653
11587,1.2499071342507275e-17,1.0702285415495362e-89,2.4193474738527703e-214,1.0,0.0
11588,6.133930215424483e-27,0.0,1.0,0.0,2.950381379852833e-42
11589,2.690583853738066e-245,0.0,9.066418208816536e-46,0.0,1.0
11590,1.0,0.0,0.0,0.0,0.0
11591,2.3953284715669592e-120,0.0,5.396088240059144e-29,0.0,1.0
11592,1.0498096665537465e-18,0.0,1.0,0.0,0.0
11593,2.0967620643377675e-17,0.0,1.1362342999149851e-23,0.9999999875892011,1.241079899093306e-08
11594,2.327920681214082e-15,0.0006349192467663729,0.0,0.9993650807532313,0.0
11595,0.0,0.0,0.9999952812570734,0.0,4.718742926513515e-06
11596,0.0,0.0,8.821995060020661e-11,0.0,0.9999999999117801
11597,5.65693531543454e-67,0.0,8.740834911575806e-53,2.5446319230727842e-26,1.0
11598,2.0282715851340817e-16,0.0,3.00704320737494e-143,0.9999999999999998,0.0
11599,3.4410638748976775e-23,1.0,0.0,0.0,0.0
11600,2.2902384727055356e-18,0.0,0.0,1.0,0.0
11601,4.581977858538001e-22,1.7260703497452362e-87,0.0,1.0,0.0
11602,5.007727990576017e-35,0.0,5.226120740615555e-210,1.0,2.6449356362763407e-47
11603,2.4775743867984175e-34,1.0,0.0,7.115983419488684e-145,0.0
11604,2.472295981815348e-178,0.0,5.391350300576584e-13,0.0,0.9999999999994609
11605,2.5581719818621114e-21,0.0,2.4502167537650914e-19,1.341911046059465e-05,0.9999865808895395
11606,2.0401674199387667e-127,0.0,1.9608983535034943e-11,0.0,0.999999999980391
11607,1.0,0.0,0.0,0.0,0.0
11608,7.557028722390688e-11,0.9999999999244298,0.0,1.2400235812799425e-97,0.0
11609,3.838046927668519e-13,0.9999999999996161,0.0,0.0,0.0
11610,0.00014808249801522371,0.9998519175019848,0.0,6.491568049207711e-51,0.0
11611,0.0,0.0,4.2955148319139925e-06,0.0,0.9999957044851681
11612,2.406962391900493e-15,0.9999999999999976,0.0,0.0,0.0
11613,2.2243628869140366e-16,0.9999999999999998,0.0,3.774594382945055e-117,0.0
11614,1.0,0.0,0.0,0.0,0.0
11615,0.0,0.0,0.999999999999998,0.0,1.996436906790418e-15
11616,1.0,1.835675193096869e-307,0.0,2.2165862583146822e-44,0.0
11617,1.0902745874529349e-116,0.0,2.463718122363742e-15,0.0,0.9999999999999976
11618,5.735478665485789e-25,1.0,0.0,0.0,0.0
11619,2.243415735392961e-77,0.0,9.089680081979192e-15,0.0,0.9999999999999909
11620,1.5251537641925448e-63,0.0,8.130644409769301e-12,0.0,0.9999999999918694
11621,1.236671851652353e-39,1.0,0.0,0.0,0.0
11622,0.0,0.0,6.373209280951789e-07,0.0,0.9999993626790719
11623,8.773896393817158e-19,0.0,1.4597915270824632e-34,1.0,3.492680850253926e-81
11624,0.00023584325504132767,0.0,0.9997641567449588,3.2845524124617197e-69,1.9309429854784147e-142
11625,0.0,0.0,1.0,0.0,3.043119310698737e-76
11626,1.0,0.0,0.0,0.0,0.0
11627,2.1996407057553502e-42,0.0,1.0,0.0,1.395976340290359e-226
11628,1.0053369925258734e-46,0.0,1.68219144868657e-13,1.2188513149755943e-220,0.9999999999998317
11629,0.0,0.0,2.2944568835709645e-08,0.0,0.9999999770554312
11630,2.9944604547286382e-15,4.436956294441507e-195,3.7221746357101825e-162,0.9999999999999971,0.0
11631,7.472772985144428e-14,0.9999999999999252,0.0,0.0,0.0
11632,4.8059693817902994e-17,0.0,9.706795217046496e-16,0.0002940506602530339,0.9997059493397459
11633,1.4207703997384339e-31,0.0,3.5045692480589074e-71,0.8653058842712767,0.13469411572872336
11634,1.9252813206923966e-23,1.0,0.0,0.0,0.0
11635,4.3285908227163686e-27,0.0,0.0,1.0,0.0
11636,5.928968538794889e-23,0.9888517709883321,0.0,0.01114822901166786,0.0
11637,1.0819103120776875e-15,0.2611741527958393,0.0,0.7388258472041597,0.0
11638,0.0,0.0,1.0,0.0,0.0
11639,1.1404480610781944e-18,0.39133713464280007,0.0,0.6086628653571999,0.0
11640,3.2806371796100816e-18,0.0,1.22605840932577e-35,1.0,4.407993204390939e-56
11641,1.2262187674747827e-14,4.636032450077316e-42,0.0,0.9999999999999878,0.0
11642,6.469544965767364e-17,3.523731609892232e-10,0.0,0.9999999996476268,0.0
11643,1.0,0.0,0.0,0.0,0.0
11644,1.3596560551646934e-17,0.0,1.6611369433349514e-45,1.0,2.1330250868226873e-40
11645,0.0,0.0,0.9999999988643071,0.0,1.1356928669256646e-09
11646,5.173260474400782e-15,0.0,3.368107828287745e-170,0.9999999999999949,0.0
11647,4.845403282247083e-23,1.0,0.0,0.0,0.0
11648,2.929625286259407e-18,6.670497805419484e-14,0.0,0.9999999999999334,0.0
11649,1.0,0.0,0.0,0.0,0.0
11650,3.483305758490106e-32,1.0,0.0,0.0,0.0
11651,5.173748364267625e-28,1.0,0.0,0.0,0.0
11652,1.986036830597902e-29,0.0,0.0013114197274706092,0.0,0.9986885802725294
11653,2.0393758517808097e-17,1.5696795395970292e-170,1.1834926632704551e-229,1.0,0.0
11654,8.182419634091859e-17,0.0,9.449715596796085e-81,1.0,8.06393814129205e-172
11655,7.406042519898399e-32,0.0,9.5908249033247e-15,1.7528946314877125e-88,0.9999999999999905
11656,2.4476552309663506e-19,0.0,1.2963175621934383e-73,1.0,5.145618492582523e-32
11657,7.480970382188197e-259,0.0,3.3482605589686697e-15,0.0,0.9999999999999967
11658,2.332527795347449e-18,3.266246855634933e-216,0.0,1.0,0.0
11659,6.325907163723532e-18,1.0,0.0,0.0,0.0
11660,1.4570053009544977e-30,0.8914733734631425,0.0,0.10852662653685742,0.0
11661,8.611577722440862e-31,0.0,3.681524708692246e-15,6.028219714206038e-69,0.9999999999999962
11662,1.0,8.634526314611447e-141,0.0,8.068323660545356e-183,0.0
11663,1.0,0.0,0.0,0.0,0.0
11664,1.7668354328637918e-15,0.9999999999999982,0.0,0.0,0.0
11665,9.372343926210593e-17,4.478728327818623e-211,1.1793947694918334e-226,1.0,0.0
11666,0.0,0.0,5.2844772415989166e-27,0.0,1.0
11667,2.1903474667623346e-20,1.0,0.0,0.0,0.0
11668,8.039793429721169e-08,0.0,0.9999999196020657,0.0,0.0
11669,3.111465171486618e-22,0.0,4.170639342786544e-18,8.807121563423764e-39,1.0
11670,0.0,0.0,1.0,0.0,0.0
11671,0.0,0.0,0.8548888709732191,0.0,0.14511112902678094
11672,1.477271631361295e-21,1.0,0.0,0.0,0.0
11673,4.1041723945809746e-15,2.3193051210895186e-83,0.0,0.999999999999996,0.0
11674,1.3975181935309215e-36,0.0,1.8216941678541318e-15,5.131916885085685e-133,0.9999999999999982
11675,1.2419141656142983e-66,0.0,3.049844668750245e-67,8.06796925637453e-31,1.0
11676,5.795417181969177e-108,0.0,8.207735696668369e-35,0.0,1.0
11677,2.324506897751569e-18,4.485343431587087e-21,0.0,1.0,0.0
11678,3.5678349353243383e-20,1.0,0.0,0.0,0.0
11679,0.0,0.0,1.4062543233617593e-19,0.0,1.0
11680,2.1601727127823334e-17,4.3025952099389195e-141,0.0,1.0,0.0
11681,1.995966468079993e-18,0.0,1.4911779953418714e-41,1.0,2.3007620156649423e-17
11682,6.74065325389677e-33,8.17611557665224e-111,0.0,1.0,0.0
11683,1.0,0.0,0.0,0.0,0.0
11684,5.260035729395545e-19,1.0,0.0,0.0,0.0
11685,2.097055374845501e-17,0.0,5.204408986069824e-40,1.0,4.25921705393602e-53
11686,1.0,2.8651477375071193e-27,0.0,0.0,0.0
11687,0.006366268083592861,0.9936337319164071,0.0,0.0,0.0
11688,7.190436345878564e-15,0.9999999999999929,0.0,0.0,0.0
11689,9.697922286717268e-35,0.0,1.5197742779479672e-09,4.196806445020786e-263,0.9999999984802257
11690,1.3124010617836304e-19,1.0,0.0,0.0,0.0
11691,7.00647961125882e-17,1.735904267109104e-114,0.0,1.0,0.0
11692,2.2001131325098253e-16,5.9958306577124316e-12,0.0,0.9999999999940039,0.0
11693,0.0,0.0,1.0,0.0,0.0
11694,0.0,0.0,1.0,0.0,0.0
11695,1.2988701446520902e-15,0.9999999999999987,0.0,0.0,0.0
11696,3.254703678630383e-18,0.0,2.264520882499481e-19,0.7836648379946738,0.2163351620053262
11697,9.2519636669031e-100,0.0,2.388062253044802e-42,0.0,1.0
11698,1.4238282169438735e-36,2.245475267277467e-130,0.0,1.0,0.0
11699,4.860009906624339e-36,1.0,0.0,0.0,0.0
11700,4.664756359721211e-17,4.851579307208401e-201,3.032658618687681e-154,1.0,0.0
11701,3.238754091894785e-23,1.6618809426361864e-62,0.0,1.0,0.0
11702,3.673968263079399e-13,0.0,2.3892235246925854e-133,0.9999999999996325,0.0
11703,1.8646957047609438e-38,0.0,1.1078909588559e-145,0.9999999999999998,2.4161932211630426e-16
11704,2.4905269652107996e-25,1.0,0.0,7.0129330987266254e-161,0.0
11705,0.0,0.0,8.351153611553922e-10,0.0,0.9999999991648847
11706,1.6264746321869475e-121,0.0,1.0,0.0,0.0
11707,7.067298221699385e-18,0.0,4.93919651349887e-70,1.0,1.4595378800755887e-44
11708,0.0,0.0,1.0,0.0,0.0
11709,9.932495378110488e-18,0.9999872504125537,0.0,1.2749587446347656e-05,0.0
11710,1.7391788320047793e-22,1.0,0.0,6.6888396963469046e-223,0.0
11711,2.827166935685161e-179,0.0,9.196477273762177e-14,0.0,0.9999999999999081
11712,1.0,0.0,0.0,0.0,0.0
11713,7.6463646911737e-20,2.6233077119871983e-67,0.0,1.0,0.0
11714,2.36215759189092e-260,0.0,2.4550628181416438e-09,0.0,0.9999999975449372
11715,5.472876737717096e-12,0.0,4.018044582120449e-22,0.999999999994527,1.945623446970096e-140
11716,4.861397606808571e-16,0.0,6.368445545010417e-64,0.9999999999999996,0.0
11717,2.057115042061624e-15,0.0,1.4991846692623228e-232,0.999999999999998,0.0
11718,9.053417852813496e-24,1.0,0.0,2.9883169846048405e-26,0.0
11719,1.348516185726335e-81,0.0,1.077972244427913e-12,0.0,0.999999999998922
11720,2.0779465766921472e-17,1.0,0.0,1.6297064486221315e-19,0.0
11721,1.0101095517724926e-24,1.0,0.0,0.0,0.0
11722,5.156895439429462e-25,1.0,0.0,0.0,0.0
11723,4.5068806084755174e-48,0.0,0.0,1.0,0.0
11724,1.0,3.8600238582566736e-32,0.0,0.0,0.0
11725,5.899735933205722e-21,0.0,4.2655792783310186e-17,1.580135863048147e-11,0.9999999999841986
11726,1.902808038667687e-33,0.0,0.0,1.0,0.0
11727,0.0,0.0,1.0,0.0,0.0
11728,5.571046706525265e-16,0.9999999999999993,0.0,0.0,0.0
11729,1.5087884282815158e-16,4.318743564994099e-19,0.0,0.9999999999999998,0.0
11730,0.0,0.0,1.0,0.0,0.0
11731,3.327816042875207e-17,1.0,0.0,0.0,0.0
11732,1.3826344366225341e-38,0.0,0.0,1.0,0.0
11733,9.312848287236656e-84,0.0,7.128218506647291e-33,2.6399521858627865e-154,1.0
11734,2.974810105394641e-09,0.0,1.3117260466659205e-08,0.9999999839079294,4.981287977820183e-29
11735,3.973701187269031e-59,0.0,1.0,0.0,0.0
11736,1.0,0.0,1.2274411477284962e-38,0.0,0.0
11737,0.0,0.0,1.0,0.0,0.0
11738,1.5102375092615752e-51,0.0,2.7524841593692634e-18,0.0,1.0
11739,1.7407820846986718e-35,0.0,3.5438278820904804e-16,1.277893143320304e-147,0.9999999999999996
11740,1.7311945617560025e-21,1.0,0.0,0.0,0.0
11741,1.0,0.0,0.0,0.0,0.0
11742,0.9999999999999996,0.0,5.306994037756568e-16,0.0,5.06897567925082e-31
11743,5.3139652716170993e-17,1.0,0.0,0.0,0.0
11744,2.4714259833065073e-36,1.0,0.0,1.9781337936569088e-78,0.0
11745,1.0,6.788934907922832e-33,0.0,1.0365394047767951e-158,0.0
11746,0.0033698894695338107,0.0,0.0,0.9966301105304661,0.0
11747,2.2205113012118565e-19,1.0,0.0,7.257364517889249e-26,0.0
11748,4.607113647044783e-13,0.0,6.867817644911727e-32,0.9999999999995393,2.5773942459956645e-154
11749,1.5055982727282168e-15,0.0,4.015479111451286e-39,0.9999999999999984,3.835387858500726e-179
11750,1.111562001586101e-43,0.0,2.173096416126348e-12,0.0,0.9999999999978268
11751,7.277972318248089e-09,0.0,0.004152254810481415,0.9958477379115462,2.794103680766051e-40
11752,4.3660252238889034e-26,1.0,0.0,4.005078762996424e-70,0.0
11753,4.268290137402148e-18,0.0,9.323091246180215e-11,0.029883761440809443,0.9701162384659596
11754,1.2352029900371742e-25,0.0,6.001462097085563e-249,1.0,1.6848836994161525e-116
11755,0.0,0.0,1.2589148188680445e-26,0.0,1.0
11756,3.26978612394213e-11,0.9999999999661529,0.0,1.149354472306611e-12,0.0
11757,3.925147286105806e-41,0.0,3.31045955412245e-97,0.8456852624315133,0.15431473756848668
11758,3.7990705816569132e-50,0.0,2.550722555192289e-18,1.7052449600197107e-165,1.0
11759,2.0041225244400055e-33,0.0,2.7457013527443406e-14,8.217285058425304e-74,0.9999999999999725
11760,8.396525969787761e-16,0.0,0.9999999999999991,0.0,0.0
11761,6.109955694149917e-19,1.0,0.0,0.0,0.0
11762,1.2311852205670549e-28,1.0,0.0,0.0,0.0
11763,1.0,1.168499932381968e-219,0.0,5.329623714024393e-141,0.0
11764,1.0,0.0,0.0,0.0,0.0
11765,1.3151501890388087e-218,0.0,6.724741458114305e-12,0.0,0.9999999999932752
11766,7.541034730686657e-22,1.0,0.0,2.4459984571221173e-28,0.0
11767,6.116932744591755e-26,1.0,0.0,0.0,0.0
11768,4.620310585045423e-77,0.0,5.1604738453953657e-14,0.0,0.9999999999999485
11769,0.0,0.0,0.9963181576911315,0.0,0.003681842308868511
11770,0.0,0.0,4.967156789857836e-13,0.0,0.9999999999995033
11771,9.936167977081796e-15,0.99999999999999,0.0,0.0,0.0
11772,6.829088907921234e-23,3.574955371503124e-58,0.0,1.0,0.0
11773,4.849712528474273e-51,0.0,7.55178751509561e-09,0.0,0.9999999924482125
11774,0.0,0.0,1.0,0.0,0.0
11775,2.9690099635313044e-10,0.999999999703099,0.0,0.0,0.0
11776,1.1305448450163665e-13,0.999999999999887,0.0,0.0,0.0
11777,2.1782389580925164e-238,0.0,1.2291464200032394e-10,0.0,0.9999999998770854
11778,3.7813545759625704e-34,1.0,0.0,9.178309070916122e-38,0.0
11779,3.2621298307469087e-16,0.0,9.498099112088939e-29,0.9999999999999998,1.59033396404706e-244
11780,1.0,4.9147256394901175e-54,0.0,0.0,0.0
11781,2.409592658784701e-22,0.0,4.967544339834501e-12,2.7301561833362672e-12,0.9999999999923024
11782,1.5098968442530206e-28,0.0,0.0,1.0,0.0
11783,1.5931891617482437e-31,1.6040308732491893e-94,0.0,1.0,0.0
11784,0.0,0.0,1.0,0.0,0.0
11785,6.157518151821702e-18,1.0,0.0,0.0,0.0
11786,1.0,4.310797031662401e-37,0.0,0.0,0.0
11787,0.0,0.0,1.0,0.0,3.941198688915806e-241
11788,0.0,0.0,1.0,0.0,0.0
11789,0.0,0.0,1.0,0.0,0.0
11790,6.966071372425153e-16,0.9999999999999993,0.0,0.0,0.0
11791,5.471661687474873e-16,0.9999999999999996,0.0,0.0,0.0
11792,1.8757428236951558e-16,0.0,3.4288488545528256e-103,0.9999999999999998,0.0
11793,2.7349837138393385e-28,1.0,0.0,0.0,0.0
11794,1.8760434799572366e-17,0.0,4.0494278498414636e-47,1.0,5.409999507583162e-65
11795,1.2519748386025268e-15,1.8120972644443646e-108,0.0,0.9999999999999987,0.0
11796,4.970482659556227e-94,0.0,1.688893301308622e-17,0.0,1.0
11797,6.562760573132093e-11,0.9999999999343725,0.0,5.505180834914197e-53,0.0
11798,1.0,0.0,0.0,0.0,0.0
11799,1.0,5.710737916707727e-172,0.0,0.0,0.0
11800,1.1013166744412505e-29,4.458202117041877e-55,0.0,1.0,0.0
11801,1.061411399773374e-30,1.0,0.0,3.0976273144268754e-87,0.0
11802,3.032731511022645e-12,9.554575366549688e-63,0.0,0.9999999999969673,0.0
11803,0.9999999999896316,1.0368410054755547e-11,0.0,1.1920049391655709e-116,0.0
11804,2.351765627003923e-17,5.356933852428032e-167,3.065192965062181e-297,1.0,0.0
11805,0.09454359352407074,0.0,9.475133361983123e-241,0.9054564064759294,0.0
11806,1.0,0.0,0.0,0.0,0.0
11807,1.2171845562108281e-91,0.0,6.602530144183934e-14,0.0,0.999999999999934
11808,3.6364169146665644e-13,0.9999999999996363,0.0,7.586912594493966e-43,0.0
11809,3.207534976946248e-21,0.0,1.0,0.0,1.9330558119643907e-53
11810,0.0,0.0,1.0,0.0,0.0
11811,3.6742812576663915e-20,0.0,1.0,0.0,2.901508394149908e-233
11812,0.0,0.0,1.0,0.0,0.0
11813,2.2009257668760272e-11,6.478278583699656e-12,0.0,0.9999999999715126,0.0
11814,1.1948821445272084e-164,0.0,2.257432419122196e-12,0.0,0.9999999999977425
11815,1.2604405369727815e-07,0.0,0.9999998739559463,0.0,0.0
11816,2.5207671510808642e-17,0.0,5.851887355940355e-19,1.0,7.30768172931138e-38
11817,1.0850064169018601e-16,1.0,0.0,0.0,0.0
11818,0.0,0.0,2.2678304764464174e-07,0.0,0.9999997732169524
11819,1.2985698960040687e-301,0.0,5.587633253346528e-09,0.0,0.9999999944123668
11820,1.5063451512881411e-179,0.0,3.081306272772705e-55,0.0,1.0
11821,1.0,1.838625459520632e-26,0.0,0.0,0.0
11822,0.999999999427263,5.72737049133257e-10,0.0,0.0,0.0
11823,2.296882470444359e-17,1.3599338166549924e-219,1.393670933734901e-105,1.0,0.0
11824,4.8257485243260496e-26,0.0,0.0,1.0,0.0
11825,1.5128170655590882e-14,0.9999999999999849,0.0,0.0,0.0
11826,2.9233887122989526e-23,0.0,3.99819559470194e-31,0.00228354664052826,0.9977164533594717
11827,1.3198533955393752e-16,0.9999999999999998,0.0,1.3880490502988333e-18,0.0
11828,2.515169053704744e-61,0.0,1.1593250277479302e-25,6.391843006491833e-265,1.0
11829,0.0,0.0,1.0,0.0,0.0
11830,1.0,0.0,0.0,0.0,0.0
11831,0.0,0.0,1.0,0.0,0.0
11832,3.21776938332812e-68,0.0,7.323709851396869e-60,6.504658645812706e-32,1.0
11833,0.0,0.0,1.2760132683080528e-27,0.0,1.0
11834,9.525148300427535e-18,1.0,0.0,0.0,0.0
11835,8.253751688352422e-19,0.0,2.8475459509036735e-20,1.0,4.005038048921856e-46
11836,2.6193839154668523e-16,2.3988729989744685e-172,3.2883908608231484e-284,0.9999999999999998,0.0
11837,1.0,0.0,0.0,0.0,0.0
11838,0.0,0.0,1.0,0.0,0.0
11839,2.6556369357225078e-09,0.999999997344363,0.0,0.0,0.0
11840,5.752176711106365e-205,0.0,4.2401167196409286e-18,0.0,1.0
11841,1.2943692541093598e-15,0.0,0.9999999999999987,0.0,0.0
11842,3.3568121685075445e-18,1.0,0.0,4.955292608954635e-74,0.0
11843,0.26691536081082007,0.73308463918918,0.0,0.0,0.0
11844,3.3181379672218925e-21,0.0,7.564101727708412e-19,2.5999489739559685e-06,0.9999974000510259
11845,1.2343198316502254e-12,0.9999999999987657,0.0,1.184037294933384e-206,0.0
11846,1.0,8.489441884271515e-28,0.0,0.0,0.0
11847,3.969915725642865e-25,0.06436560686706985,0.0,0.9356343931329302,0.0
11848,6.283574556628742e-18,0.9999999856712711,0.0,1.4328728783532126e-08,0.0
11849,2.533868382633577e-16,0.0,1.156964979490917e-124,0.9999999999999998,0.0
11850,0.0,0.0,1.0,0.0,0.0
11851,2.958610279229129e-16,0.0,0.0,0.9999999999999998,0.0
11852,3.210183804946526e-234,0.0,1.0,0.0,0.0
11853,3.4714000081892256e-138,0.0,5.010212719440579e-15,0.0,0.9999999999999949
11854,1.2672800222365088e-26,1.0,0.0,0.0,0.0
11855,1.0557219866780193e-15,0.9999999998782811,0.0,1.2171773372954828e-10,0.0
11856,3.327734427922008e-33,1.0,0.0,0.0,0.0
11857,2.298170496388779e-69,0.0,4.339419313345424e-12,0.0,0.9999999999956606
11858,4.4713903745349435e-289,0.0,1.0,0.0,0.0
11859,4.411909085922468e-12,3.1153259425021635e-39,0.0,0.9999999999955882,0.0
11860,2.987396395563148e-205,0.0,1.3140389566327137e-60,0.0,1.0
11861,4.276480730611787e-15,0.9999999999999958,0.0,0.0,0.0
11862,1.0003249158834001e-14,0.0,7.022970452913856e-08,0.9913034651565381,0.008696464613747557
11863,2.5078327529478143e-13,0.9999999999997493,0.0,0.0,0.0
11864,1.4274907080628545e-18,1.0,0.0,0.0,0.0
11865,1.9505961722135417e-38,0.0,1.0,0.0,1.9682764593606593e-84
11866,1.2365964655271575e-19,6.754634721187255e-135,0.0,1.0,0.0
11867,1.360899693699976e-18,0.0,3.340851308005964e-39,0.9999999382232361,6.177676391127362e-08
11868,0.0,0.0,1.0,0.0,0.0
11869,1.4346135668115847e-17,2.670433035307762e-307,1.026272669252169e-156,1.0,9.177019134937648e-208
11870,1.5407361061674155e-15,0.0,1.287031403854652e-163,0.9999999999999984,0.0
11871,6.393137841153875e-16,0.0,3.0638455960640934e-24,0.9999999999999993,3.1403751357963694e-90
11872,0.0,0.0,1.0,0.0,0.0
11873,5.715181612098747e-18,0.0,1.4275255417607795e-20,0.9999999998028071,1.971929620876549e-10
11874,1.0,0.0,0.0,0.0,0.0
11875,0.0,0.0,1.6003295526293168e-22,0.0,1.0
11876,0.0,0.0,1.6960407667951928e-21,0.0,1.0
11877,1.2437118903517443e-33,0.9999999999993532,0.0,6.469066464709417e-13,0.0
11878,1.2289420733827678e-16,0.9999999999999998,0.0,0.0,0.0
11879,5.901164717596554e-250,0.0,2.9415226772255484e-32,0.0,1.0
11880,0.0,0.0,1.0,0.0,6.708694046709887e-197
11881,4.336630039812232e-178,0.0,4.307692855203659e-10,0.0,0.9999999995692308
11882,5.391016876148716e-12,0.0,1.9477812466260008e-42,0.999999999994609,0.0
11883,7.294026132461871e-33,0.0,2.6073030493953144e-142,1.0,1.420113531332664e-23
11884,5.388530397560262e-19,1.0,0.0,0.0,0.0
11885,2.3510785003144415e-10,0.0,0.9999999997648921,0.0,2.2495084100735868e-48
11886,3.202657546571318e-24,0.0,0.0,1.0,0.0
11887,1.4901176523308393e-24,0.0,0.0,1.0,0.0
11888,1.4968379978624768e-17,0.0,3.2730671912709293e-73,1.0,2.911569703384108e-219
11889,0.9999994934805224,5.065194775349597e-07,0.0,0.0,0.0
11890,4.761671750477164e-198,0.0,5.0965839327705676e-21,0.0,1.0
11891,0.0,0.0,1.0,0.0,0.0
11892,1.9985622431692147e-16,0.0,3.500545752449099e-18,0.9999999844502916,1.5549708098470435e-08
11893,2.0077769728085636e-16,0.9999999999999998,0.0,0.0,0.0
11894,2.36652813331007e-29,0.0,0.0,1.0,1.167626480666658e-169
11895,0.0,0.0,1.0,0.0,0.0
11896,7.165834724339053e-19,1.0,0.0,0.0,0.0
11897,0.999998352051397,0.0,1.6479486029435795e-06,0.0,0.0
11898,2.916779506143099e-17,3.579601165977873e-19,0.0,1.0,0.0
11899,1.1994855321220085e-15,5.3682872026637364e-18,0.0,0.9999999999999989,0.0
11900,1.110492343688471e-17,0.0,2.47898438684915e-117,1.0,2.446856874234713e-103
11901,1.1865904357364217e-31,0.0,4.734300306538292e-56,0.009778922452117849,0.9902210775478821
11902,3.573243766879501e-155,0.0,4.604667396706583e-12,0.0,0.9999999999953952
11903,1.4175197748893017e-11,0.0,2.997361171745542e-150,0.9999999999858249,0.0
11904,7.387659263997148e-285,0.0,6.154967018812221e-13,0.0,0.9999999999993845
11905,0.0,0.0,1.0,0.0,0.0
11906,1.3044413915694217e-19,0.0,4.340074532480775e-71,0.9999999999999987,1.246736157234574e-15
11907,1.2323140417206229e-21,0.9999041621437359,0.0,9.583785626407521e-05,0.0
11908,1.2381035543690377e-22,0.0,1.2793051568804741e-14,1.4011828245700086e-26,0.9999999999999871
11909,1.0,5.146768944909991e-81,0.0,1.988300896875603e-17,0.0
11910,6.528805735692074e-207,0.0,0.002399869651509881,0.0,0.99760013034849
11911,0.0,0.0,1.0,0.0,0.0
11912,2.904509390981242e-17,1.0,0.0,2.2958792792814265e-274,0.0
11913,6.91146520019553e-50,0.0,3.791502824506794e-12,0.0,0.9999999999962086
11914,2.6968208666195986e-21,1.0,0.0,0.0,0.0
11915,1.8991167732140258e-10,0.0,0.9999999998100884,0.0,0.0
11916,1.4684807919442599e-27,0.0,7.721043582532288e-196,1.0,1.0842098351179709e-114
11917,1.6848654452543019e-15,0.9999999999999982,0.0,0.0,0.0
11918,4.950967653528943e-186,0.0,3.2289985502048096e-06,0.0,0.9999967710014498
